Date,Open,High,Low,Close,Adj Close,Volume
2015-12-07,35.642231,35.642231,34.734364,34.989914,29.906012,11291400
2015-12-08,34.425018,34.915939,33.772697,34.229992,29.256506,14770200
2015-12-09,37.464695,38.399464,37.094822,38.312038,32.745430,93985200
2015-12-10,37.848015,38.049763,36.550102,36.926697,31.561377,39579600
2015-12-11,35.225285,36.294552,34.808338,35.891056,30.676218,42344400
2015-12-14,35.265636,35.541359,34.055145,34.492268,29.480667,33076700
2015-12-15,34.801613,34.976463,33.907196,34.008068,29.066822,20811900
2015-12-16,34.283794,34.310692,32.958977,34.108944,29.153044,30447500
2015-12-17,34.223267,34.539341,33.752522,33.792873,28.882889,19127900
2015-12-18,33.792873,33.994621,33.281776,33.375923,28.526524,28775200
2015-12-21,33.564224,34.277069,33.221252,34.277069,29.296741,28941300
2015-12-22,34.478817,35.030262,34.270344,34.633492,29.601374,14474800
2015-12-23,34.989914,35.406860,34.741089,35.326160,30.193398,9757100
2015-12-24,35.413586,35.474110,35.137863,35.178211,30.066952,4714200
2015-12-28,35.016811,35.158035,34.794888,35.124413,30.020962,10135500
2015-12-29,34.781441,35.662407,34.781441,35.501007,30.745493,8585200
2015-12-30,35.272362,35.346336,34.519165,34.741089,30.087370,14453300
2015-12-31,34.707466,34.989914,34.485542,34.620041,29.982540,6596800
2016-01-04,33.806320,33.934097,33.214527,33.577675,29.079800,18201300
2016-01-05,33.745796,33.745796,33.012779,33.322124,28.858482,13020200
2016-01-06,32.938805,32.945526,32.380630,32.589104,28.223652,19002400
2016-01-07,32.004036,32.259583,31.089441,31.365166,27.163668,18206500
2016-01-08,31.647614,32.010761,31.035643,31.123066,26.953995,14444700
2016-01-11,31.176867,31.277740,30.127773,30.531271,26.441477,15137100
2016-01-12,30.901144,30.907867,29.973101,30.121050,26.086203,14591600
2016-01-13,30.410221,30.437122,29.273705,29.340956,25.410608,13644900
2016-01-14,29.361130,30.060524,28.944183,29.751177,25.765879,21117900
2016-01-15,28.823133,29.334230,28.379288,28.890383,25.020391,14346700
2016-01-19,29.240080,29.300606,28.009415,28.291862,24.502045,15681000
2016-01-20,27.962339,28.069939,27.074646,27.787491,24.065233,22139100
2016-01-21,27.807667,28.338938,27.410894,28.244787,24.461279,14005800
2016-01-22,28.964357,29.683928,28.520512,29.065231,25.171818,14680000
2016-01-25,28.816408,29.105581,28.305313,28.365837,24.566111,10865200
2016-01-26,28.480162,28.755884,27.854740,28.554136,24.729185,10396800
2016-01-27,28.641560,28.937458,27.834566,27.848017,24.117657,11687200
2016-01-28,28.244787,28.338938,27.370544,27.942165,24.199190,11675000
2016-01-29,28.130465,28.244787,27.363819,28.244787,24.461279,19985100
2016-02-01,27.962339,28.762609,27.720242,28.634834,24.799074,12962500
2016-02-02,29.683928,30.383322,28.796234,30.282448,26.225986,24403200
2016-02-03,30.753195,31.640888,30.733019,31.432415,27.221907,24907700
2016-02-04,31.560188,32.037659,31.425690,31.869535,27.600477,19594600
2016-02-05,31.930061,31.943510,31.210491,31.398790,27.192785,11941500
2016-02-08,31.244116,31.566914,30.396772,31.089441,26.924875,20091300
2016-02-09,30.739744,31.741762,30.739744,31.338264,27.140369,12195200
2016-02-10,31.445864,31.735037,30.921318,31.042368,26.884111,15303600
2016-02-11,30.369873,30.820444,29.858776,30.127773,26.092028,16011300
2016-02-12,30.450571,31.002018,30.188299,30.941492,26.796745,10684700
2016-02-16,31.062542,31.526564,30.928043,31.492939,27.274323,9764500
2016-02-17,31.674513,32.360458,31.573639,32.273033,27.949921,15538400
2016-02-18,32.225960,32.299934,31.882986,31.990585,27.705309,7950100
2016-02-19,31.882986,31.916611,31.600538,31.661062,27.419926,7864900
2016-02-22,31.990585,32.508408,31.950235,32.205784,27.891680,11539400
2016-02-23,32.010761,32.010761,31.344990,31.593813,27.361685,9414600
2016-02-24,31.203766,31.761936,31.055817,31.735037,27.483992,9212700
2016-02-25,31.835911,32.347008,31.580362,32.347008,28.013987,7985800
2016-02-26,32.589104,32.992603,32.494957,32.777405,28.386728,8396000
2016-02-29,32.703430,33.449898,32.622730,32.689980,28.311014,12974800
2016-03-01,33.080029,33.698723,32.985878,33.671822,29.161335,10848900
2016-03-02,33.322124,33.624748,32.918629,33.369198,28.899250,10363100
2016-03-03,33.396099,33.577675,33.100201,33.355751,28.887606,7104700
2016-03-04,33.355751,34.028244,33.059853,33.819771,29.289465,11528900
2016-03-07,33.597847,33.920647,33.281776,33.463348,28.980789,15986100
2016-03-08,33.214527,33.375923,32.582382,32.837929,28.439148,14301500
2016-03-09,33.032951,33.254875,32.885002,32.992603,28.573101,5203600
2016-03-10,33.187626,33.510426,32.723606,33.039677,28.613871,8030800
2016-03-11,33.342300,34.176193,33.342300,34.041695,29.481667,10280200
2016-03-14,33.765972,34.075321,33.732346,33.813046,29.283642,6223100
2016-03-15,33.570950,33.765972,33.429726,33.752522,29.231226,8412100
2016-03-16,33.678547,34.182919,33.490250,34.068596,29.504957,7246700
2016-03-17,34.088768,34.620041,34.028244,34.566242,29.935944,8676800
2016-03-18,34.707466,35.124413,34.613316,34.741089,30.087370,15065700
2016-03-21,34.640217,34.767990,34.068596,34.660389,30.017477,10588500
2016-03-22,34.371216,34.660389,34.250168,34.465366,29.848587,8513200
2016-03-23,34.411568,34.714191,34.330868,34.418293,29.807817,6383400
2016-03-24,34.196369,34.519165,33.967720,34.512440,29.889347,7802300
2016-03-28,34.747814,34.875587,34.606590,34.673840,30.029133,7582400
2016-03-29,34.176193,34.458641,33.833221,34.377941,30.173162,9682300
2016-03-30,34.593140,34.734364,34.445190,34.620041,30.385654,7696300
2016-03-31,34.761265,34.767990,33.987896,34.203094,30.019701,8337900
2016-04-01,33.887020,34.505714,33.651649,34.391392,30.184965,8981800
2016-04-04,34.209820,34.451916,34.088768,34.344318,30.143652,7205900
2016-04-05,34.088768,34.485542,34.048420,34.122395,29.948875,6749600
2016-04-06,34.122395,34.357769,33.678547,34.250168,30.061012,9445400
2016-04-07,33.940819,34.048420,33.691998,33.920647,29.771801,8669800
2016-04-08,34.303967,34.465366,33.987896,34.142570,29.966579,6113400
2016-04-11,34.256893,34.458641,34.055145,34.135845,29.960676,5312800
2016-04-12,34.243443,34.747814,34.176193,34.714191,30.468285,7674000
2016-04-13,34.956287,35.205112,34.868862,35.110962,30.816523,8475900
2016-04-14,35.171486,35.474110,35.043713,35.211838,30.905062,7879600
2016-04-15,35.346336,35.366508,34.949562,35.218559,30.910963,6587900
2016-04-18,35.218559,35.339611,34.815063,35.332886,31.011309,11118400
2016-04-19,35.548084,35.864155,35.501007,35.675858,31.312326,9399200
2016-04-20,35.864155,35.877605,34.922665,34.929386,30.657156,13191300
2016-04-21,35.104237,35.339611,34.767990,34.956287,30.680765,8769900
2016-04-22,35.211838,35.521183,35.144585,35.379959,31.052622,8037400
2016-04-25,35.245461,35.332886,34.727638,35.332886,31.011309,10631800
2016-04-26,35.642231,36.234028,35.622059,36.092804,31.678282,11551500
2016-04-27,36.012104,36.301277,35.796906,36.045731,31.636967,10632100
2016-04-28,35.682583,36.227303,35.265636,35.924679,31.530716,13564700
2016-04-29,35.985207,36.106255,35.158035,35.379959,31.052622,10640400
2016-05-02,35.561535,35.615334,35.205112,35.406860,31.076227,16263800
2016-05-03,34.922665,35.090786,34.620041,34.815063,30.556812,9467400
2016-05-04,34.357769,34.714191,34.250168,34.559517,30.332529,9214000
2016-05-05,34.761265,34.956287,34.095493,34.196369,30.013798,7175700
2016-05-06,34.129120,34.465366,34.095493,34.404842,30.196770,6318400
2016-05-09,34.330868,34.398117,34.088768,34.189644,30.007896,5881800
2016-05-10,34.586414,34.767990,34.344318,34.660389,30.421059,4724200
2016-05-11,34.741089,34.835239,34.377941,34.465366,30.249897,5358600
2016-05-12,34.942837,35.023537,34.431744,34.660389,30.421059,7207000
2016-05-13,34.606590,34.707466,33.880295,33.994621,29.836725,7440800
2016-05-16,34.048420,34.720913,34.028244,34.700741,30.456482,7652300
2016-05-17,34.593140,35.070614,34.552792,34.640217,30.403353,8046800
2016-05-18,34.451916,34.788162,33.954269,34.169468,29.990187,7781300
2016-05-19,33.860123,34.149292,33.631474,34.142570,29.966579,9508300
2016-05-20,34.317417,34.788162,34.263618,34.539341,30.314823,8161700
2016-05-23,34.472092,35.346336,34.411568,35.144585,30.846033,11790900
2016-05-24,35.326160,35.581707,35.279087,35.521183,31.176573,10197800
2016-05-25,35.581707,35.985207,35.527908,35.548084,31.200182,14563100
2016-05-26,35.682583,35.716206,34.902489,34.963013,30.686676,7601200
2016-05-27,34.788162,35.198387,34.747814,35.090786,30.798815,6589900
2016-05-31,35.050438,35.084061,34.357769,34.539341,30.314823,10996500
2016-06-01,34.344318,34.767990,34.048420,34.687290,30.444675,7554000
2016-06-02,34.640217,35.137863,34.351044,35.131138,30.834236,11832500
2016-06-03,35.184937,35.810356,35.063889,35.749832,31.377254,14362200
2016-06-06,35.843983,36.234028,35.830532,36.065903,31.654673,13872700
2016-06-07,36.186954,36.227303,36.065903,36.112980,31.695988,10011200
2016-06-08,36.139877,36.200405,35.917957,36.099529,31.684181,15601200
2016-06-09,35.810356,36.099529,35.574982,36.039005,31.631058,9504800
2016-06-10,35.877605,36.106255,35.722931,35.897781,31.507116,11047200
2016-06-13,35.655682,35.864155,35.373234,35.433758,31.099842,8199600
2016-06-14,35.373234,35.494286,34.747814,35.057163,30.769308,11327100
2016-06-15,35.050438,35.225285,34.774715,34.875587,30.609938,9545200
2016-06-16,34.734364,35.144585,34.498993,35.097511,30.804722,10745700
2016-06-17,35.110962,35.601883,35.023537,35.595158,31.241501,12462200
2016-06-20,35.843983,36.274380,35.689308,35.689308,31.324137,14179100
2016-06-21,35.803631,35.998653,35.669132,35.823807,31.442181,9489300
2016-06-22,35.897781,36.039005,35.743107,35.790180,31.412668,7376700
2016-06-23,36.146603,36.274380,35.978481,36.099529,31.684181,11302200
2016-06-24,34.902489,35.332886,34.552792,34.680565,30.438770,22730700
2016-06-27,34.337593,34.478817,33.301949,33.604572,29.494385,18200400
2016-06-28,33.618023,33.678547,32.111633,32.616005,29.024025,20938300
2016-06-29,32.992603,33.470074,32.905178,33.221252,29.562618,15670600
2016-06-30,33.248150,33.624748,33.073303,33.429726,29.748133,16634300
2016-07-01,33.402824,33.732346,33.254875,33.315399,29.646393,14424800
2016-07-05,33.133827,33.254875,32.757229,32.790855,29.179626,12139300
2016-07-06,32.461330,32.535305,31.950235,32.360458,28.796619,13151200
2016-07-07,32.394081,32.703430,32.145260,32.414257,28.844496,8142700
2016-07-08,32.797581,33.362476,32.340282,33.221252,29.562618,14035500
2016-07-11,33.295227,33.786148,33.254875,33.523872,29.831915,8430000
2016-07-12,33.792873,34.539341,33.772697,34.263618,30.490192,10639000
2016-07-13,34.425018,34.492268,34.223267,34.418293,30.627831,6591600
2016-07-14,34.754539,35.104237,34.606590,34.835239,30.998857,7300600
2016-07-15,34.909214,35.063889,34.761265,35.010086,31.154448,5341600
2016-07-18,35.003361,35.467384,34.828514,35.373234,31.477606,5838100
2016-07-19,35.104237,35.393410,35.036987,35.211838,31.333975,4951300
2016-07-20,35.225285,35.743107,35.077335,35.608608,31.687054,7362900
2016-07-21,35.635509,35.642231,35.164761,35.305984,31.417757,7142400
2016-07-22,35.400135,35.817081,35.258911,35.722931,31.788790,5743100
2016-07-25,35.615334,35.857430,35.467384,35.823807,31.878551,6271600
2016-07-26,35.971756,36.301277,35.944855,36.005379,32.040127,9982400
2016-07-27,35.951580,36.234028,35.709480,36.065903,32.093990,6746400
2016-07-28,36.247478,36.388702,35.897781,36.092804,32.117931,9733500
2016-07-29,36.308002,36.435776,36.039005,36.092804,32.117931,14415100
2016-08-01,36.166779,36.314728,35.864155,36.079353,32.105957,15049600
2016-08-02,36.079353,36.079353,35.433758,35.729656,31.794773,6069900
2016-08-03,35.796906,36.072628,35.581707,35.931404,31.974310,4178500
2016-08-04,35.870880,36.079353,35.736382,35.971756,32.010212,4023500
2016-08-05,36.072628,36.166779,35.944855,36.072628,32.099976,5800900
2016-08-08,35.951580,36.220577,35.944855,36.045731,32.076046,7427100
2016-08-09,36.106255,36.112980,35.796906,35.904507,31.950367,4217400
2016-08-10,36.018829,36.039005,35.830532,35.944855,31.986271,4687600
2016-08-11,36.012104,36.099529,35.682583,36.072628,32.099976,8773200
2016-08-12,35.971756,36.032280,35.070614,35.191662,31.316027,10945500
2016-08-15,35.171486,35.722931,35.144585,35.501007,31.591311,8699200
2016-08-16,35.501007,35.689308,35.205112,35.211838,31.333975,5545900
2016-08-17,35.218559,35.541359,35.043713,35.400135,31.501543,5720200
2016-08-18,35.299259,35.796906,35.299259,35.796906,31.854618,9023900
2016-08-19,35.608608,36.025555,35.608608,35.924679,31.968323,6584700
2016-08-22,35.850708,36.039005,35.655682,35.978481,32.016197,4937700
2016-08-23,36.099529,36.308002,35.810356,36.166779,32.183754,7364800
2016-08-24,36.146603,36.186954,35.958305,36.052456,32.082024,7098300
2016-08-25,36.079353,36.395428,36.032280,36.328178,32.327389,9006000
2016-08-26,36.408878,36.570274,35.911232,36.065903,32.093990,7758600
2016-08-29,36.119705,36.590450,36.119705,36.402153,32.393211,7560800
2016-08-30,36.355076,36.650974,36.260929,36.308002,32.309429,9414800
2016-08-31,36.153328,36.254204,35.924679,36.072628,32.099976,7745000
2016-09-01,36.139877,36.355076,35.931404,36.180229,32.195732,5494300
2016-09-02,36.388702,36.529926,36.247478,36.435776,32.423130,5732100
2016-09-06,36.442501,36.556828,36.126431,36.247478,32.255566,6145800
2016-09-07,36.146603,36.287827,35.965031,36.247478,32.255566,7917400
2016-09-08,36.254204,36.529926,35.958305,36.509750,32.488945,14805500
2016-09-09,36.260929,36.711498,35.776733,35.917957,31.962332,18706500
2016-09-12,35.642231,35.716206,35.124413,35.581707,31.663122,10748600
2016-09-13,35.305984,35.319435,34.680565,34.996639,31.142487,10053000
2016-09-14,35.036987,35.339611,34.835239,35.225285,31.345945,8969700
2016-09-15,35.198387,35.635509,35.110962,35.541359,31.627213,8117400
2016-09-16,35.400135,35.541359,35.191662,35.453934,31.549410,11147000
2016-09-19,35.635509,35.783455,35.568256,35.648956,31.722965,11997400
2016-09-20,35.891056,35.938129,35.346336,35.353062,31.459648,7400500
2016-09-21,35.353062,35.622059,35.171486,35.467384,31.561384,10646500
2016-09-22,35.669132,35.783455,35.339611,35.346336,31.453671,6160200
2016-09-23,35.211838,35.474110,35.030262,35.131138,31.262167,8971400
2016-09-26,35.110962,35.151310,34.983189,35.057163,31.196344,7496100
2016-09-27,35.070614,35.379959,34.983189,35.353062,31.459648,5951400
2016-09-28,35.252186,35.292534,34.741089,35.191662,31.728868,8804400
2016-09-29,35.191662,35.386684,34.734364,34.788162,31.365076,7552200
2016-09-30,34.996639,35.158035,34.828514,34.855415,31.425709,9888000
2016-10-03,35.198387,35.574982,35.063889,35.252186,31.783438,10433700
2016-10-04,35.285809,35.474110,34.794888,34.875587,31.443897,10236500
2016-10-05,34.989914,35.642231,34.956287,35.440483,31.953209,9465800
2016-10-06,35.406860,36.052456,35.225285,36.039005,32.492836,12075500
2016-10-07,36.039005,36.133156,35.501007,35.635509,32.129047,10126600
2016-10-10,35.998653,36.247478,35.891056,36.005379,32.462513,7755300
2016-10-11,35.938129,35.998653,35.588432,35.991932,32.450397,7381200
2016-10-12,35.985207,36.106255,35.568256,35.783455,32.262436,4544600
2016-10-13,35.373234,35.682583,35.090786,35.581707,32.080540,6723500
2016-10-14,35.655682,36.153328,35.655682,35.897781,32.365517,6920200
2016-10-17,35.796906,36.146603,35.494286,35.642231,32.135101,7092200
2016-10-18,36.012104,36.247478,35.891056,36.106255,32.553467,6337600
2016-10-19,36.234028,36.429050,36.045731,36.267654,32.698986,9557700
2016-10-20,36.126431,36.294552,35.985207,36.193680,32.632294,5566700
2016-10-21,35.978481,36.449226,35.864155,36.381977,32.802063,9772900
2016-10-24,36.536652,36.563549,36.308002,36.476128,32.886951,7939500
2016-10-25,36.496300,36.516476,36.146603,36.388702,32.808125,11161600
2016-10-26,36.213852,36.321453,35.978481,36.153328,32.595905,9653200
2016-10-27,36.469402,37.114998,36.267654,36.691326,33.080967,16534400
2016-10-28,36.664425,36.946873,36.220577,36.260929,32.692924,12099300
2016-10-31,36.415604,36.415604,36.045731,36.186954,32.626225,8853000
2016-11-01,36.334904,36.334904,35.837257,36.166779,32.608036,10578400
2016-11-02,36.092804,36.146603,35.917957,36.045731,32.498909,9225300
2016-11-03,36.119705,36.133156,35.803631,35.817081,32.292755,7211800
2016-11-04,35.803631,35.897781,35.601883,35.729656,32.213924,9234000
2016-11-07,36.139877,36.274380,35.790180,36.079353,32.529213,11163200
2016-11-08,36.072628,36.133156,35.830532,35.931404,32.395828,12118600
2016-11-09,35.010086,36.348351,34.700741,36.227303,32.662598,16614100
2016-11-10,36.186954,36.536652,36.045731,36.415604,32.832378,16409900
2016-11-11,36.240753,36.361801,35.561535,36.079353,32.529213,16950200
2016-11-14,36.153328,36.361801,35.689308,35.951580,32.414013,11813000
2016-11-15,35.938129,35.991932,35.184937,35.756557,32.238186,12587000
2016-11-16,35.749832,36.119705,35.655682,35.763283,32.244247,6959200
2016-11-17,35.857430,35.931404,35.453934,35.884331,32.353382,6328100
2016-11-18,35.770008,35.965031,35.648956,35.796906,32.274559,9427100
2016-11-21,36.012104,36.395428,35.985207,36.314728,32.741432,11084800
2016-11-22,36.254204,36.691326,36.079353,36.536652,32.941521,16563700
2016-11-23,36.368526,36.556828,36.240753,36.361801,32.783871,7229200
2016-11-25,36.348351,36.516476,36.207127,36.435776,32.850567,3709200
2016-11-28,36.402153,36.610626,36.247478,36.529926,32.935455,9916100
2016-11-29,36.348351,36.509750,36.106255,36.308002,32.735367,8254500
2016-11-30,36.503025,37.713516,36.402153,37.471420,33.784306,27237400
2016-12-01,37.666443,37.982513,37.518494,37.733692,34.020771,16336500
2016-12-02,37.652992,37.679893,37.236046,37.269669,33.602402,11337900
2016-12-05,37.484867,38.016140,37.471420,37.700066,33.990456,16848300
2016-12-06,37.585743,37.821117,37.148621,37.807667,34.087467,14764700
2016-12-07,37.700066,38.325489,37.619370,38.264961,34.499763,12186900
2016-12-08,38.318764,38.823135,37.995964,38.621384,34.821114,12038600
2016-12-09,38.648285,38.836582,38.419636,38.809685,34.990887,9831400
2016-12-12,38.944183,39.388031,38.856758,39.186279,35.330429,15339600
2016-12-13,39.119030,39.367855,38.796234,39.105583,35.257660,10791900
2016-12-14,38.984531,39.159382,38.614662,38.776058,34.960571,14570100
2016-12-15,38.614662,39.327503,38.614662,39.240082,35.378929,8732000
2016-12-16,39.636852,39.677204,38.957634,39.280430,35.415310,14692700
2016-12-19,39.636852,39.636852,39.240082,39.529255,35.639648,8683800
2016-12-20,39.609951,39.677204,39.435104,39.542702,35.651775,7398400
2016-12-21,39.636852,39.899124,39.441830,39.731003,35.821545,7911100
2016-12-22,39.690651,39.778076,39.280430,39.509079,35.621460,8237400
2016-12-23,39.125755,39.307331,39.031609,39.293880,35.844776,4571800
2016-12-27,39.314056,39.609951,39.260254,39.287155,35.838642,3132200
2016-12-28,39.401478,39.495628,38.924007,38.937458,35.519642,4969600
2016-12-29,39.004707,39.098858,38.581036,38.614662,35.225178,4861000
2016-12-30,38.708809,38.722260,38.271687,38.480160,35.102482,7363000
2017-01-03,38.466713,38.957634,38.009415,38.735710,35.335602,10534900
2017-01-04,38.924007,39.186279,38.802959,39.045055,35.617786,7801800
2017-01-05,39.065231,39.132481,38.614662,38.870209,35.458286,6149600
2017-01-06,38.870209,38.930733,38.406185,38.628109,35.237442,7575500
2017-01-09,38.601212,39.731003,38.594486,38.863483,35.452156,16506700
2017-01-10,38.809685,38.890385,38.439812,38.782784,35.378540,8786800
2017-01-11,38.937458,39.206455,38.621384,39.179558,35.740482,9654300
2017-01-12,39.186279,39.414928,39.045055,39.199730,35.758888,9006300
2017-01-13,39.186279,39.226631,38.823135,38.870209,35.458286,8579700
2017-01-17,38.681911,38.681911,38.312038,38.554134,35.169964,7843000
2017-01-18,38.695358,38.809685,38.392738,38.809685,35.403084,5785500
2017-01-19,38.924007,39.004707,38.170815,38.392738,35.022728,6075900
2017-01-20,38.480160,38.755886,38.318764,38.587761,35.200634,10501500
2017-01-23,38.587761,38.782784,38.231339,38.426361,35.053402,7300100
2017-01-24,38.722260,40.195023,38.567585,40.107597,36.587067,13687500
2017-01-25,39.959652,40.585072,39.912575,40.490921,36.936741,12955800
2017-01-26,40.665771,41.459312,40.490921,41.304642,37.679039,15511800
2017-01-27,41.297916,41.513115,41.170143,41.230667,37.611557,7824700
2017-01-30,40.914593,40.968391,40.221924,40.450573,36.899940,8097600
2017-01-31,40.242100,40.316074,39.818428,40.100876,36.580940,8546800
2017-02-01,40.087425,40.578346,39.899124,40.551445,36.991955,8331200
2017-02-02,40.537994,40.746468,40.174850,40.255547,36.722031,6256100
2017-02-03,40.329521,40.537994,40.020176,40.490921,36.936741,6761400
2017-02-06,40.369873,40.450573,40.215199,40.363148,36.820187,5901300
2017-02-07,40.289173,40.490921,40.121048,40.208473,36.679089,4667100
2017-02-08,40.248821,40.349697,40.013451,40.168125,36.642288,7026400
2017-02-09,40.255547,40.585072,40.100876,40.524548,36.967422,5710200
2017-02-10,40.712845,41.223942,40.632145,41.149967,37.537941,7087800
2017-02-13,41.170143,41.593815,41.156693,41.398788,37.764919,5968100
2017-02-14,41.055817,41.519840,40.773369,41.506390,37.863071,6719200
2017-02-15,41.344990,41.385338,41.062542,41.089443,37.482731,11599000
2017-02-16,40.901142,41.318089,40.887691,41.297916,37.672905,6856700
2017-02-17,41.156693,41.237392,40.685944,41.197041,37.580879,6041800
2017-02-21,41.176865,41.600536,41.049091,41.170143,37.556347,7437500
2017-02-22,41.149967,43.281776,41.075993,42.817753,39.059330,27930500
2017-02-23,42.790855,42.958977,42.387356,42.616005,38.875294,9288200
2017-02-24,42.340282,42.763954,42.246132,42.737053,38.985718,7834300
2017-02-27,42.501682,42.777405,42.172157,42.306656,38.593102,10796700
2017-02-28,42.098183,42.286484,41.674511,41.869537,38.194347,10852400
2017-03-01,42.279758,42.797581,42.178883,42.676529,38.930500,13192200
2017-03-02,42.649632,42.817753,42.521854,42.602554,38.863026,8410900
2017-03-03,42.669804,42.777405,42.400806,42.542030,38.807808,5310500
2017-03-06,42.508408,43.019501,42.273033,42.710155,38.961174,10853000
2017-03-07,42.582382,42.703430,42.441158,42.468056,38.740334,11347600
2017-03-08,42.515133,43.073303,42.367184,42.555481,38.820076,10298500
2017-03-09,42.548756,42.831203,42.239407,42.730331,38.979588,8877800
2017-03-10,42.925354,43.073303,42.656357,42.932079,39.163620,8177200
2017-03-13,42.958977,43.201077,42.885002,43.113651,39.329262,6525000
2017-03-14,43.032951,43.120377,42.676529,42.824478,39.065468,5245700
2017-03-15,42.985878,43.375923,42.885002,43.335575,39.531700,6586100
2017-03-16,43.315399,43.362476,42.811028,42.945526,39.175888,7142700
2017-03-17,43.140553,43.295227,42.918629,43.059853,39.280182,16270900
2017-03-20,43.006054,43.483524,42.851379,43.375923,39.568501,9779400
2017-03-21,43.402824,43.530598,42.306656,42.420982,38.697392,14750600
2017-03-22,42.273033,42.320107,41.674511,42.225960,38.519482,13777800
2017-03-23,42.131809,42.992603,42.030933,42.925354,39.157490,11370900
2017-03-24,42.817753,43.214527,42.239407,42.420982,38.697392,8824800
2017-03-27,42.111633,43.483524,41.909885,43.053127,39.274040,12358600
2017-03-28,42.952251,43.994621,42.716881,43.712173,39.875240,12632400
2017-03-29,43.227974,43.503700,43.080029,43.322124,39.939728,5752200
2017-03-30,43.295227,43.423000,43.032951,43.160725,39.790932,6885400
2017-03-31,43.019501,43.080029,42.716881,42.730331,39.394146,9870900
2017-04-03,42.750504,42.891727,41.896435,42.407532,39.096550,8330200
2017-04-04,42.407532,42.535305,42.084736,42.501682,39.183346,7563800
2017-04-05,42.689980,43.328850,42.609280,42.716881,39.381752,9387000
2017-04-06,42.703430,43.039677,42.609280,42.777405,39.437542,5670500
2017-04-07,42.656357,42.750504,42.434433,42.494957,39.177147,4020300
2017-04-10,42.474781,42.663078,42.387356,42.548756,39.226746,5923500
2017-04-11,42.400806,42.454605,41.936787,42.024208,38.743149,7291100
2017-04-12,42.192333,42.192333,41.553463,41.640888,38.389751,7344000
2017-04-13,41.492939,41.499664,41.042366,41.062542,37.856571,8293600
2017-04-17,41.123066,41.533287,40.934769,41.513115,38.271961,7180600
2017-04-18,41.425690,41.613987,41.102890,41.344990,38.116962,6586200
2017-04-19,41.546738,41.647614,41.237392,41.392063,38.160358,7009300
2017-04-20,41.593815,42.030933,41.351715,41.654339,38.402157,7565300
2017-04-21,41.627438,41.909885,41.492939,41.802288,38.538559,8678400
2017-04-24,42.118359,42.494957,42.104908,42.246132,38.947746,7336400
2017-04-25,43.026226,43.651649,42.911903,43.584396,40.181530,11505500
2017-04-26,43.382648,43.631474,43.154003,43.261600,39.883938,6988200
2017-04-27,43.059853,43.180901,42.373909,42.494957,39.177147,10363800
2017-04-28,42.481506,42.763954,41.956959,42.232685,38.935356,7067000
2017-05-01,42.474781,42.488232,42.037659,42.044384,38.761757,7063100
2017-05-02,42.252857,42.367184,41.903160,42.044384,38.761757,8574200
2017-05-03,41.856087,41.997311,41.170143,41.499664,38.259556,12802600
2017-05-04,41.620712,41.661064,41.176865,41.304642,38.079765,11547700
2017-05-05,41.479488,42.515133,41.365166,42.427708,39.115150,15154200
2017-05-08,42.259583,42.326832,41.815735,41.943512,38.668762,7398900
2017-05-09,41.930061,42.199059,41.519840,41.580364,38.333965,5830800
2017-05-10,41.681236,41.775387,41.318089,41.499664,38.259556,6417000
2017-05-11,41.573639,41.741760,40.753193,41.600536,38.352558,10421900
2017-05-12,41.553463,41.748486,41.439140,41.721588,38.464157,4545800
2017-05-15,41.923336,42.340282,41.856087,41.963684,38.687351,5122600
2017-05-16,42.051109,42.185608,41.809010,41.896435,38.625351,5402300
2017-05-17,41.896435,41.896435,40.437122,40.484196,37.323380,10922900
2017-05-18,40.235374,40.928043,39.872227,40.739746,37.558979,7571200
2017-05-19,40.773369,41.647614,40.746468,41.217216,37.999165,11859400
2017-05-22,41.566914,41.627438,40.988567,41.008743,37.806973,7609400
2017-05-23,41.136517,41.318089,40.847343,40.874245,37.682976,7900900
2017-05-24,41.002018,41.627438,40.981842,41.324814,38.098370,8140300
2017-05-25,41.506390,41.613987,40.611969,40.786819,37.602371,6703500
2017-05-26,40.659046,41.129791,40.645596,41.062542,37.856571,4644600
2017-05-30,40.860794,41.089443,40.759918,40.948219,37.751175,5897900
2017-05-31,41.015469,41.681236,40.726295,41.667786,38.414558,16367400
2017-06-01,41.667786,42.273033,41.613987,42.205784,38.910545,8698800
2017-06-02,42.347008,42.656357,42.232685,42.400806,39.090343,6916300
2017-06-05,42.367184,42.595829,42.266308,42.508408,39.189545,8247800
2017-06-06,42.367184,43.080029,42.273033,42.858105,39.511936,9325000
2017-06-07,42.999329,43.106926,42.528580,43.026226,39.666935,9515600
2017-06-08,43.026226,43.194351,42.757229,43.019501,39.660732,8086000
2017-06-09,43.086750,43.644924,43.032951,43.537323,40.138130,12433000
2017-06-12,43.537323,43.537323,42.858105,43.046402,39.685539,8148000
2017-06-13,43.012779,43.920647,43.012779,43.887020,40.460526,8080400
2017-06-14,43.940819,43.994621,43.174175,43.396099,40.007931,7816900
2017-06-15,43.100201,43.375923,42.488232,43.106926,39.741337,10824500
2017-06-16,43.476799,43.544048,42.932079,43.301949,39.921135,14053000
2017-06-19,43.483524,44.028244,43.483524,43.860123,40.435726,6486100
2017-06-20,43.819771,43.967720,43.544048,43.779423,40.361328,10925300
2017-06-21,43.779423,43.839947,42.723606,42.824478,39.480942,8901900
