Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,46.110001,47.095001,46.040001,46.669998,42.701698,44100
2018-03-23,46.830002,47.259998,46.009998,46.009998,42.097816,20700
2018-03-26,46.360001,46.639999,46.230000,46.599998,42.637653,41300
2018-03-27,46.849998,47.560001,46.619999,47.560001,43.516026,290300
2018-03-28,46.700001,46.779999,46.389999,46.500000,42.546158,98100
2018-03-29,46.750000,46.750000,46.369999,46.410000,42.463810,57300
2018-04-02,46.349998,46.410000,46.000000,46.299999,42.363159,57400
2018-04-03,46.400002,46.459999,46.020000,46.250000,42.317413,11500
2018-04-04,46.000000,46.259998,45.950001,46.141998,42.218597,8500
2018-04-05,46.270000,46.500000,45.950001,46.160000,42.235065,19600
2018-04-06,46.720001,46.720001,45.799999,45.830002,41.933125,17200
2018-04-09,45.860001,46.169998,45.720001,46.139999,42.216763,85200
2018-04-10,46.049999,46.080002,45.509998,45.709999,41.823330,61000
2018-04-11,45.610001,45.810001,45.110001,45.250000,41.402439,76600
2018-04-12,45.439999,45.439999,44.540001,44.540001,40.752815,194200
2018-04-13,44.529999,44.990002,44.500000,44.689999,40.890057,82500
2018-04-16,44.827999,45.189999,44.610001,44.610001,40.816856,12100
2018-04-17,44.770000,45.700001,44.770000,45.529999,41.658634,55800
2018-04-18,46.110001,46.150002,45.599998,45.730000,41.841625,67700
2018-04-19,47.220001,47.220001,45.660000,45.660000,41.777580,54900
2018-04-20,45.730000,45.730000,45.139999,45.160999,41.321003,231100
2018-04-23,45.029999,45.500000,45.029999,45.220001,41.374992,10300
2018-04-24,45.220001,45.310001,44.849998,44.849998,41.036453,119300
2018-04-25,45.060001,45.270000,44.799999,45.020000,41.191998,66700
2018-04-26,45.389999,45.389999,44.740002,44.950001,41.127953,27200
2018-04-27,45.419998,45.909000,45.195000,45.849998,41.951420,48000
2018-04-30,45.840000,46.220001,45.720001,45.939999,42.033772,47700
2018-05-01,45.939999,46.020000,45.564999,45.759998,41.869076,78600
2018-05-02,45.930000,45.930000,45.499001,45.529999,41.658634,19900
2018-05-03,45.900002,45.900002,45.150002,45.349998,41.493935,52000
2018-05-04,45.880001,45.880001,45.180000,45.180000,41.338398,8000
2018-05-07,45.529999,45.529999,44.980000,45.099998,41.265190,20400
2018-05-08,45.099998,45.099998,44.130001,44.130001,40.377674,66900
2018-05-09,44.240002,44.250000,43.740002,43.740002,40.020832,417500
2018-05-10,43.810001,44.549999,43.810001,44.500000,40.716213,108000
2018-05-11,43.970001,44.070000,43.884998,44.070000,41.102337,61800
2018-05-14,44.009998,44.270000,43.549999,43.549999,40.617355,547900
2018-05-15,43.660000,43.849998,43.480000,43.834999,40.883160,16100
2018-05-16,43.845001,43.845001,43.160000,43.349998,40.430817,60200
2018-05-17,43.580002,43.580002,43.110001,43.110001,40.206982,20200
2018-05-18,43.419998,43.570000,43.000000,43.160000,40.253616,84800
2018-05-21,43.430000,43.590000,43.250000,43.480000,40.552067,13800
2018-05-22,43.480000,43.599998,43.310001,43.549999,40.617355,2800
2018-05-23,43.849998,43.849998,43.349998,43.430000,40.505436,2848700
2018-05-24,43.330002,43.570000,43.000000,43.160000,40.253616,1719900
2018-05-25,43.250000,43.688999,43.250000,43.580002,40.645336,15300
2018-05-29,43.720001,43.720001,43.349998,43.560001,40.626678,25600
2018-05-30,43.740002,43.740002,43.418999,43.740002,40.794556,8100
2018-05-31,43.860001,44.209999,43.799999,44.049999,41.083683,199100
2018-06-01,43.830002,43.830002,43.472000,43.599998,40.663986,57500
2018-06-04,43.880001,43.880001,43.020000,43.020000,40.123043,38500
2018-06-05,43.270000,43.349998,43.000000,43.259998,40.346878,93400
2018-06-06,43.150002,43.240002,42.520000,42.610001,39.740654,61500
2018-06-07,42.500000,43.389000,42.500000,43.040001,40.141697,357800
2018-06-08,43.040001,43.250000,42.962002,43.150002,40.244289,10800
2018-06-11,43.400002,44.230000,43.290001,43.590000,40.654659,268500
2018-06-12,43.509998,44.549999,43.509998,44.549999,41.550011,185100
2018-06-13,44.639999,44.669998,44.069000,44.270000,41.288864,12000
2018-06-14,44.500000,44.830002,44.200001,44.669998,41.661930,219900
2018-06-15,44.619999,45.250000,44.619999,45.250000,42.202873,137700
2018-06-18,45.439999,45.500000,44.910000,44.930000,41.904423,7900
2018-06-19,44.910000,46.439999,44.910000,45.450001,42.389408,5900
2018-06-20,45.700001,45.779999,45.299999,45.299999,42.249508,74200
2018-06-21,45.070000,46.570000,45.070000,45.570000,42.501328,97500
2018-06-22,45.619999,45.750000,45.380001,45.605000,42.533974,7800
2018-06-25,45.650002,46.130001,45.650002,45.900002,42.809105,217800
2018-06-26,46.220001,46.599998,45.759998,46.599998,43.461967,73900
2018-06-27,46.320000,46.320000,45.750000,46.049999,42.949001,136000
2018-06-28,46.450001,46.470001,45.880001,46.049999,42.949001,60900
2018-06-29,46.380001,46.380001,45.950001,46.209999,43.098225,269900
2018-07-02,46.380001,46.430000,45.950001,46.430000,43.303413,59200
2018-07-03,45.959999,46.869999,45.959999,46.840000,43.685802,54000
2018-07-05,46.799999,46.903999,46.571999,46.810001,43.657829,12000
2018-07-06,49.970001,49.980000,46.900002,47.299999,44.114822,20800
2018-07-09,47.150002,47.150002,46.049999,46.439999,43.312740,521500
2018-07-10,46.310001,46.889999,45.910000,46.849998,43.695129,61900
2018-07-11,46.980000,47.110001,46.810001,47.110001,43.937622,26100
2018-07-12,46.799999,47.369999,46.799999,47.369999,44.180111,61200
2018-07-13,47.340000,47.400002,46.939999,47.320000,44.133480,57000
2018-07-16,47.080002,47.240002,47.000000,47.230000,44.049538,62900
2018-07-17,47.200001,47.470001,47.040001,47.470001,44.273384,12600
2018-07-18,47.320000,47.320000,47.040001,47.259998,44.077518,12600
2018-07-19,47.869999,48.299999,47.549999,48.230000,44.982201,171200
2018-07-20,48.009998,48.009998,47.240002,47.900002,44.674427,139000
2018-07-23,47.639999,47.860001,47.500000,47.820000,44.599808,162700
2018-07-24,47.759998,47.759998,47.200001,47.470001,44.273384,17400
2018-07-25,47.700001,47.770000,47.520000,47.540001,44.338669,45700
2018-07-26,47.599998,47.889999,47.599998,47.889999,44.665096,8300
2018-07-27,47.830002,48.154999,47.480000,47.990002,44.758366,117900
2018-07-30,47.810001,47.910000,47.500000,47.860001,44.637119,55100
2018-07-31,47.919998,48.189999,47.694000,48.189999,44.944893,217700
2018-08-01,48.029999,48.029999,47.250000,47.700001,44.487888,71400
2018-08-02,47.810001,48.007999,47.299999,47.669998,44.459908,116100
2018-08-03,47.709999,48.480000,47.709999,48.480000,45.215366,530000
2018-08-06,48.119999,48.459999,48.119999,48.380001,45.122101,125800
2018-08-07,48.299999,48.299999,47.835999,47.985001,44.753700,12300
2018-08-08,47.889999,47.930000,47.630001,47.860001,44.637119,9200
2018-08-09,47.770000,48.119999,47.639999,47.860001,44.637119,7400
2018-08-10,47.759998,48.220001,47.700001,47.720001,44.506546,140000
2018-08-13,47.279999,47.279999,46.490002,46.669998,44.310955,89100
2018-08-14,46.680000,46.680000,46.259998,46.369999,44.026119,82200
2018-08-15,46.630001,47.009998,46.560001,46.639999,44.282471,506800
2018-08-16,46.639999,47.180000,46.480000,47.009998,44.633766,406100
2018-08-17,46.910000,47.470001,46.910000,47.389999,44.994564,9000
2018-08-20,47.599998,47.599998,47.299999,47.389999,44.994564,7300
2018-08-21,47.540001,47.540001,47.199001,47.439999,45.042034,25300
2018-08-22,47.430000,47.430000,47.150002,47.299999,44.909107,117600
2018-08-23,47.330002,47.330002,46.900002,46.910000,44.538826,73900
2018-08-24,46.939999,47.410000,46.939999,47.340000,44.947090,5900
2018-08-27,47.369999,47.369999,46.970001,47.270000,44.880630,7600
2018-08-28,47.090000,47.189999,46.981998,47.119999,44.738209,136800
2018-08-29,47.099998,47.349998,47.009998,47.200001,44.814167,664500
2018-08-30,47.189999,47.400002,47.080002,47.310001,44.918610,17500
2018-08-31,47.389999,47.480000,47.020000,47.040001,44.662254,35800
2018-09-04,47.060001,47.369999,47.060001,47.119999,44.738209,59800
2018-09-05,47.340000,48.000000,47.279999,48.000000,45.573727,92000
2018-09-06,47.599998,48.339001,47.599998,48.279999,45.839573,5600
2018-09-07,47.770000,48.169998,47.599998,47.880001,45.459793,38700
2018-09-10,47.880001,48.279999,47.880001,48.270000,45.830082,66100
2018-09-11,47.930000,48.259998,47.799999,48.000000,45.573727,33700
2018-09-12,48.250000,48.250000,47.799999,47.970001,45.545250,2700
2018-09-13,47.730000,48.180000,47.730000,48.180000,45.744633,8100
2018-09-14,47.650002,48.150002,47.650002,48.150002,45.716148,405600
2018-09-17,48.070000,48.400002,47.860001,48.400002,45.953510,331400
2018-09-18,48.279999,48.380001,48.073002,48.380001,45.934521,55600
2018-09-19,48.419998,48.419998,47.590000,47.759998,45.345860,10500
2018-09-20,47.299999,47.630001,47.189999,47.630001,45.222431,87200
2018-09-21,47.520000,47.889999,47.500000,47.660000,45.250916,89000
2018-09-24,47.639999,47.689999,47.330002,47.330002,44.937599,84500
2018-09-25,47.299999,47.689999,47.080002,47.080002,44.700233,264100
2018-09-26,47.049999,47.509998,46.700001,46.700001,44.339443,74100
2018-09-27,46.689999,47.099998,46.259998,46.860001,44.491356,13600
2018-09-28,46.660000,47.529999,46.369999,47.299999,44.909107,71700
2018-10-01,47.740002,47.740002,47.320000,47.470001,45.070522,4900
2018-10-02,47.542000,47.820000,47.509998,47.799999,45.383839,55200
2018-10-03,47.639999,47.819000,47.310001,47.380001,44.985069,6000
2018-10-04,47.639999,47.681999,47.009998,47.679001,45.268955,8400
2018-10-05,47.470001,48.231998,47.470001,47.950001,45.526257,48400
2018-10-08,48.119999,48.771000,48.090000,48.549999,46.095928,263800
2018-10-09,48.950001,48.950001,48.270000,48.610001,46.152897,100100
2018-10-10,48.840000,49.080002,48.650002,48.650002,46.190876,72900
2018-10-11,48.650002,48.650002,48.049999,48.049999,45.621201,142600
2018-10-12,48.110001,48.110001,47.680000,48.040001,45.611710,6400
2018-10-15,48.029999,48.126999,47.742001,47.900002,45.478786,586100
2018-10-16,48.240002,48.456001,48.130001,48.130001,45.697159,197700
2018-10-17,48.110001,48.470001,48.110001,48.320000,45.877556,223100
2018-10-18,48.279999,48.667999,48.279999,48.470001,46.019974,264300
2018-10-19,48.470001,49.099998,48.470001,49.029999,46.551666,204300
2018-10-22,48.980000,48.980000,48.660000,48.950001,46.475708,6800
2018-10-23,48.910000,48.910000,48.743000,48.810001,46.342785,33200
2018-10-24,48.820000,49.430000,48.500000,48.500000,46.048454,77100
2018-10-25,49.110001,49.110001,48.520000,48.549999,46.095928,215600
2018-10-26,48.580002,48.580002,48.000000,48.200001,45.763618,43100
2018-10-29,48.000000,48.639999,48.000000,48.330002,45.887051,85000
2018-10-30,48.400002,48.779999,48.169998,48.669998,46.209858,31000
2018-10-31,48.250000,48.439999,47.950001,47.950001,45.526257,103000
2018-11-01,48.220001,48.290001,47.419998,47.490002,45.089508,102300
2018-11-02,47.830002,47.830002,47.020000,47.200001,44.814167,97300
2018-11-05,47.360001,47.790001,47.330002,47.639999,45.231926,7600
2018-11-06,47.599998,47.970001,47.410000,47.650002,45.241421,54500
2018-11-07,47.689999,48.000000,47.689999,48.000000,45.573727,7700
2018-11-08,48.220001,48.220001,47.570000,48.018002,45.590824,8600
2018-11-09,48.090000,48.500000,48.000000,48.500000,46.048454,282600
2018-11-12,48.439999,49.240002,48.439999,48.980000,46.504192,31400
2018-11-13,48.130001,48.480000,47.919998,48.480000,46.836529,150500
2018-11-14,48.349998,48.450001,48.029999,48.340000,46.701279,48900
2018-11-15,48.279999,48.279999,47.750000,48.160000,46.527378,27800
2018-11-16,48.400002,48.400002,48.029999,48.259998,46.623989,58300
2018-11-19,48.200001,48.570000,48.029999,48.570000,46.923481,63300
2018-11-20,48.570000,48.750000,48.380001,48.529999,46.884834,111100
2018-11-21,48.340000,48.500000,48.049999,48.169998,46.537041,68400
2018-11-23,48.060001,48.082001,47.869999,47.923000,46.298412,54900
2018-11-26,47.869999,48.330002,47.869999,48.330002,46.691616,100700
2018-11-27,48.160000,48.389999,48.099998,48.320000,46.681957,172600
2018-11-28,48.349998,48.349998,47.860001,48.110001,46.479076,260900
2018-11-29,48.090000,48.330002,48.049999,48.330002,46.691616,85400
2018-11-30,48.209999,48.450001,48.209999,48.450001,46.807549,12100
2018-12-03,48.270000,48.790001,48.270000,48.790001,47.136024,262400
2018-12-04,48.570000,49.250000,48.150002,48.150002,46.517719,179600
2018-12-06,48.590000,49.020000,48.430000,49.020000,47.358227,111600
2018-12-07,49.009998,49.490002,48.849998,49.415001,47.739834,13000
2018-12-10,49.540001,49.590000,48.750000,49.590000,47.908901,113900
2018-12-11,49.900002,49.900002,49.410000,49.439999,47.763985,47900
2018-12-12,49.500000,49.500000,49.169998,49.230000,47.561108,1573300
2018-12-13,49.200001,49.610001,49.200001,49.380001,47.706024,158400
2018-12-14,49.660000,49.787998,49.529999,49.689999,48.005512,61800
2018-12-17,49.720001,49.750000,48.630001,48.689999,47.039410,147300
2018-12-18,48.889000,48.993999,48.529999,48.529999,46.884834,177400
2018-12-19,48.740002,48.939999,48.610001,48.610001,46.962124,105800
2018-12-20,48.970001,49.259998,48.730000,49.009998,47.348560,83600
2018-12-21,49.450001,49.529999,48.959999,49.110001,47.445175,20300
2018-12-24,49.230000,49.230000,47.759998,47.830002,46.208565,27300
2018-12-26,47.919998,48.270000,47.500000,48.259998,46.623989,40800
2018-12-27,48.389999,48.685001,48.080002,48.110001,46.479076,31900
2018-12-28,48.500000,48.900002,48.500000,48.529999,46.884834,114000
2018-12-31,48.410000,48.599998,47.869999,47.869999,46.247208,84100
2019-01-02,47.869999,47.939999,47.580002,47.939999,46.314838,19600
2019-01-03,47.330002,47.930000,47.330002,47.799999,46.179581,10900
2019-01-04,48.060001,48.500000,48.060001,48.389999,46.749580,15300
2019-01-07,48.130001,48.270000,47.500000,48.009998,46.382462,123500
2019-01-08,48.009998,48.509998,48.009998,48.480000,46.836529,10300
2019-01-09,48.439999,48.490002,48.250000,48.340000,46.701279,109800
2019-01-10,48.240002,48.639000,47.869999,48.349998,46.710938,429500
2019-01-11,47.950001,47.950001,47.320000,47.520000,45.909077,105100
2019-01-14,47.220001,47.220001,46.553001,46.660000,45.078228,201400
2019-01-15,47.730000,47.730000,46.610001,47.060001,45.464672,21700
2019-01-16,47.070000,47.150002,46.840000,47.139999,45.541958,22300
2019-01-17,47.020000,47.240002,46.868999,46.919998,45.329411,674900
2019-01-18,47.209999,47.209999,46.727001,46.860001,45.271446,54700
2019-01-22,47.020000,47.020000,46.529999,46.669998,45.087887,68400
2019-01-23,46.570000,47.220001,46.570000,47.220001,45.619247,119900
2019-01-24,47.040001,47.169998,46.770000,47.160000,45.561279,1576800
2019-01-25,47.110001,47.470001,46.910999,47.119999,45.522636,134800
2019-01-28,47.029999,47.070000,46.639999,46.750000,45.165176,26700
2019-01-29,46.910000,47.020000,46.740002,46.959999,45.368057,64800
2019-01-30,47.060001,47.430000,47.049999,47.049999,45.455006,56600
2019-01-31,47.349998,48.049999,47.189999,48.049999,46.421108,347000
2019-02-01,48.000000,48.040001,47.560001,47.910000,46.285854,90600
2019-02-04,47.799999,48.299999,47.759998,48.299999,46.662632,114800
2019-02-05,48.349998,48.480000,48.130001,48.369999,46.730259,12300
2019-02-06,48.369999,48.509998,48.320000,48.509998,46.865513,27000
2019-02-07,48.250000,48.830002,48.240002,48.750000,47.097378,27600
2019-02-08,48.814999,49.000000,48.779999,49.000000,47.338902,40600
2019-02-11,49.000000,49.000000,48.759998,48.970001,47.309917,11900
2019-02-12,49.060001,49.220001,48.779999,49.049999,47.387207,91300
2019-02-13,48.840000,48.840000,48.070000,48.450001,47.627064,264700
2019-02-14,48.369999,48.369999,47.560001,48.209999,47.391136,142600
2019-02-15,48.150002,48.369999,48.150002,48.369999,47.548420,506400
2019-02-19,48.369999,48.560001,48.259998,48.529999,47.705704,615700
2019-02-20,48.660000,48.660000,48.500000,48.590000,47.764683,1228800
2019-02-21,48.349998,48.869999,48.349998,48.799999,47.971115,39800
2019-02-22,49.029999,49.169998,48.912998,49.119999,48.285683,16900
2019-02-25,49.240002,49.240002,49.009998,49.230000,48.393814,235100
2019-02-26,49.070000,49.070000,48.590000,48.709999,47.882645,287600
2019-02-27,48.919998,48.990002,48.750000,48.990002,48.157890,39500
2019-02-28,49.049999,49.270000,48.860001,49.259998,48.423302,637800
2019-03-01,49.259998,49.490002,49.070000,49.490002,48.649399,164000
2019-03-04,49.750000,49.750000,49.160000,49.599998,48.757526,20300
2019-03-05,49.588001,49.799999,49.588001,49.709999,48.865662,664200
2019-03-06,49.799999,49.840000,49.651001,49.790001,48.944302,260000
2019-03-07,49.900002,49.950001,49.709999,49.750000,48.904980,154700
2019-03-08,49.650002,49.889999,49.529999,49.709999,48.865662,26000
2019-03-11,49.509998,49.980000,49.509998,49.849998,49.003281,176200
2019-03-12,49.509998,49.980000,49.509998,49.889999,49.042603,218800
2019-03-13,49.669998,49.980000,49.669998,49.910000,49.062263,201200
2019-03-14,49.919998,49.939999,49.790001,49.889999,49.042603,484700
2019-03-15,49.709999,50.070000,49.709999,49.980000,49.131073,195000
2019-03-18,50.080002,50.080002,49.860001,49.990002,49.140907,9900
2019-03-19,49.790001,49.939999,49.520000,49.610001,48.767361,533400
2019-03-20,49.490002,49.634998,49.459999,49.590000,48.747700,89900
2019-03-21,49.349998,49.869999,49.349998,49.650002,48.806683,105300
2019-03-22,49.520000,49.820000,49.520000,49.770000,48.924641,7000
2019-03-25,49.880001,49.880001,49.709999,49.860001,49.013115,13300
2019-03-26,49.900002,50.060001,49.900002,49.950001,49.101585,172000
2019-03-27,49.980000,50.080002,49.880001,50.080002,49.229378,61700
2019-03-28,50.169998,50.169998,49.700001,49.790001,48.944302,107800
2019-03-29,50.080002,50.080002,49.688000,49.919998,49.072094,287000
2019-04-01,50.049999,50.060001,49.810001,49.980000,49.131073,164200
2019-04-02,49.889999,50.200001,49.849998,50.150002,49.298187,238500
2019-04-03,50.000000,50.169998,49.959999,50.080002,49.229378,305100
2019-04-04,50.122002,50.139999,49.939999,50.090000,49.239208,84800
2019-04-05,50.250000,50.250000,50.000000,50.189999,49.337505,399900
2019-04-08,50.130001,50.130001,49.990002,50.009998,49.160564,97800
2019-04-09,50.009998,50.040001,49.860001,49.910000,49.062263,71100
2019-04-10,50.000000,50.009998,49.740002,49.740002,48.895153,56900
2019-04-11,49.910000,49.910000,49.740002,49.900002,49.052437,169800
2019-04-12,49.810001,49.919998,49.810001,49.880001,49.032776,57900
2019-04-15,49.950001,50.060001,49.860001,49.939999,49.091751,14600
2019-04-16,50.009998,50.009998,49.570000,49.660000,48.816509,8200
2019-04-17,49.529999,49.799999,49.529999,49.740002,48.895153,50400
2019-04-18,49.720001,49.820000,49.570000,49.590000,48.747700,24300
2019-04-22,49.660000,49.660000,49.509998,49.619999,48.777187,84400
2019-04-23,49.689999,49.860001,49.560001,49.860001,49.013115,122900
2019-04-24,49.919998,50.070000,49.799999,50.060001,49.209717,299700
2019-04-25,49.950001,50.209999,49.900002,50.029999,49.180225,82000
2019-04-26,50.180000,50.250000,50.070000,50.080002,49.229378,60900
2019-04-29,50.209999,50.209999,49.950001,50.070000,49.219547,36100
2019-04-30,50.049999,50.419998,50.049999,50.230000,49.376827,363500
2019-05-01,50.250000,50.330002,50.180000,50.259998,49.406319,552700
2019-05-02,50.349998,50.349998,50.111000,50.230000,49.376827,233600
2019-05-03,50.169998,50.250000,49.970001,50.230000,49.376827,87700
2019-05-06,49.900002,50.119999,49.900002,49.919998,49.072094,54600
2019-05-07,49.720001,49.840000,49.720001,49.740002,48.895153,426700
2019-05-08,49.580002,49.752998,49.439999,49.439999,48.600246,218700
2019-05-09,49.400002,49.400002,49.070000,49.270000,48.433136,198500
2019-05-10,49.330002,49.750000,49.250000,49.689999,48.846001,114200
2019-05-13,49.290001,49.290001,48.858002,49.250000,49.250000,20500
2019-05-14,49.209999,49.209999,48.930000,48.930000,48.930000,155400
2019-05-15,48.709999,49.139999,48.709999,48.959999,48.959999,370400
2019-05-16,48.790001,49.310001,48.790001,49.310001,49.310001,95500
2019-05-17,49.299999,49.410999,49.150002,49.400002,49.400002,81600
2019-05-20,49.410000,49.619999,49.366001,49.549999,49.549999,54400
2019-05-21,49.320000,49.779999,49.320000,49.750000,49.750000,45800
2019-05-22,49.750000,49.935001,49.730000,49.919998,49.919998,33600
2019-05-23,49.896000,49.990002,49.830002,49.980000,49.980000,39700
2019-05-24,49.900002,50.082001,49.889999,49.900002,49.900002,188500
2019-05-28,49.849998,49.990002,49.630001,49.700001,49.700001,144100
2019-05-29,49.740002,49.770000,49.380001,49.380001,49.380001,492300
2019-05-30,49.459999,49.467999,49.040001,49.110001,49.110001,1288700
2019-05-31,49.150002,49.459999,49.130001,49.439999,49.439999,769651
