Date,Open,High,Low,Close,Adj Close,Volume
2015-12-07,102.610001,103.489998,102.599998,103.320000,94.077370,7262900
2015-12-08,102.980003,103.239998,101.910004,102.419998,93.257874,8005400
2015-12-09,102.139999,103.339996,101.669998,102.150002,93.012047,7947000
2015-12-10,102.300003,103.339996,101.800003,102.639999,93.458214,6462500
2015-12-11,102.370003,102.370003,101.430000,101.680000,92.584084,7796500
2015-12-14,101.650002,102.290001,100.779999,102.150002,93.012047,10561800
2015-12-15,102.650002,104.690002,102.650002,104.129997,94.814911,9283200
2015-12-16,104.639999,105.489998,103.519997,105.250000,95.834732,8178800
2015-12-17,105.160004,105.260002,103.629997,103.639999,94.368752,8740800
2015-12-18,103.080002,103.080002,101.949997,101.949997,92.829933,14966000
2015-12-21,102.339996,102.919998,100.849998,101.580002,92.493042,8321900
2015-12-22,101.910004,102.879997,101.150002,102.709999,93.521935,5553600
2015-12-23,103.110001,103.669998,102.739998,103.489998,94.232170,5531700
2015-12-24,103.120003,103.910004,103.010002,103.720001,94.441589,2546300
2015-12-28,103.180000,103.470001,102.930000,103.220001,93.986313,4061400
2015-12-29,103.339996,104.190002,103.339996,104.029999,94.723854,4230000
2015-12-30,104.110001,104.339996,103.529999,103.779999,94.496216,3847800
2015-12-31,103.370003,103.620003,102.690002,102.720001,93.531059,4592600
2016-01-04,101.709999,101.809998,99.449997,100.480003,91.491417,12722800
2016-01-05,100.580002,101.440002,100.570000,100.900002,91.873856,6467200
2016-01-06,99.820000,100.970001,99.599998,100.389999,91.409470,7733800
2016-01-07,99.309998,100.089996,98.879997,99.220001,90.344139,9433100
2016-01-08,99.879997,99.940002,97.849998,98.160004,89.378975,9766700
2016-01-11,98.239998,98.629997,96.080002,97.570000,88.841751,8130100
2016-01-12,97.989998,98.629997,97.239998,98.239998,89.451813,6745000
2016-01-13,98.489998,98.980003,96.839996,97.019997,88.340935,8290700
2016-01-14,97.099998,99.470001,97.000000,98.889999,90.043663,10164300
2016-01-15,96.370003,98.000000,96.250000,97.000000,88.322739,12662200
2016-01-19,97.930000,98.410004,96.900002,97.500000,88.778015,12457800
2016-01-20,96.110001,97.279999,94.529999,95.750000,87.184563,12685200
2016-01-21,95.769997,96.639999,94.279999,95.940002,87.357567,11266400
2016-01-22,97.019997,97.089996,95.949997,96.750000,88.095100,8380000
2016-01-25,96.720001,97.690002,96.040001,96.400002,87.776421,9350200
2016-01-26,97.260002,101.339996,97.139999,101.180000,92.128830,17230100
2016-01-27,100.489998,103.379997,100.489998,102.160004,93.021141,19330500
2016-01-28,102.500000,103.040001,101.849998,102.269997,93.121307,12789500
2016-01-29,102.889999,104.750000,102.629997,104.440002,95.097198,15614600
2016-02-01,103.610001,104.790001,103.220001,104.370003,95.033447,9803700
2016-02-02,103.300003,104.260002,103.000000,103.410004,94.159317,10616300
2016-02-03,103.650002,104.379997,102.010002,104.139999,94.824005,10168600
2016-02-04,103.610001,104.089996,102.730003,103.900002,94.605499,10204500
2016-02-05,102.660004,102.769997,99.779999,100.540001,91.546059,15522200
2016-02-08,100.309998,103.510002,100.220001,102.000000,92.875465,14323800
2016-02-09,101.309998,102.239998,100.970001,101.970001,92.848145,9933500
2016-02-10,102.050003,102.910004,101.370003,101.730003,92.629616,9833100
2016-02-11,100.459999,102.019997,99.980003,101.699997,92.602287,12465800
2016-02-12,101.820000,101.980003,100.720001,101.820000,92.711555,9035000
2016-02-16,102.370003,103.050003,101.650002,102.320000,93.166824,10452800
2016-02-17,102.750000,103.239998,102.230003,102.500000,93.330719,8904000
2016-02-18,102.830002,104.680000,102.500000,104.239998,94.915070,10744600
2016-02-19,103.580002,104.680000,103.379997,104.160004,95.529564,9343300
2016-02-22,104.160004,104.750000,104.050003,104.750000,96.070679,6947000
2016-02-23,104.650002,104.790001,103.959999,104.080002,95.456192,6629200
2016-02-24,103.339996,105.080002,102.970001,104.959999,96.263275,9076100
2016-02-25,104.949997,106.389999,104.769997,106.379997,97.565613,8065200
2016-02-26,106.820000,106.919998,105.419998,105.779999,97.015343,9049400
2016-02-29,105.279999,106.199997,105.040001,105.209999,96.492561,10111100
2016-03-01,105.900002,107.239998,105.440002,107.220001,98.336037,8298500
2016-03-02,106.910004,107.410004,106.430000,107.040001,98.170929,9767000
2016-03-03,106.820000,107.000000,105.629997,106.650002,97.813255,6905400
2016-03-04,106.510002,106.980003,106.070000,106.500000,97.675690,6715700
2016-03-07,106.000000,106.919998,105.489998,106.739998,97.895775,6973500
2016-03-08,106.519997,106.769997,105.970001,106.220001,97.418884,7632900
2016-03-09,106.839996,107.019997,106.089996,106.839996,97.987495,7564200
2016-03-10,106.989998,107.480003,106.070000,107.139999,98.262657,10399800
2016-03-11,107.500000,107.989998,107.209999,107.709999,98.785431,7763800
2016-03-14,107.919998,108.300003,107.309998,107.660004,98.739578,7242800
2016-03-15,107.620003,108.349998,106.760002,107.760002,98.831284,8476600
2016-03-16,107.730003,107.779999,106.879997,107.410004,98.510269,7065100
2016-03-17,107.470001,107.599998,106.449997,106.739998,97.895775,8571100
2016-03-18,106.989998,107.839996,106.360001,107.500000,98.592812,14758300
2016-03-21,107.410004,107.750000,106.550003,107.279999,98.391045,7674700
2016-03-22,107.279999,107.629997,107.050003,107.379997,98.482758,7821700
2016-03-23,107.290001,108.830002,107.199997,108.500000,99.509964,8191300
2016-03-24,108.220001,108.610001,107.750000,108.309998,99.335709,6284500
2016-03-28,108.410004,108.900002,108.059998,108.230003,99.262329,4738100
2016-03-29,108.300003,109.250000,107.739998,109.139999,100.096931,6526700
2016-03-30,109.449997,109.559998,108.930000,108.980003,99.950188,5248200
2016-03-31,108.860001,108.980003,108.040001,108.199997,99.234818,8167700
2016-04-01,108.000000,109.290001,107.690002,109.190002,100.142799,9043200
2016-04-04,108.820000,109.099998,108.260002,108.589996,99.592499,10668900
2016-04-05,108.230003,109.839996,108.010002,108.949997,99.922661,7939000
2016-04-06,108.720001,109.500000,107.879997,109.419998,100.353745,6777900
2016-04-07,109.000000,109.620003,108.629997,109.269997,100.216156,7822900
2016-04-08,109.370003,109.639999,108.760002,109.099998,100.060234,6301600
2016-04-11,109.150002,109.620003,108.650002,108.970001,99.941017,6823900
2016-04-12,109.000000,110.239998,108.750000,109.599998,100.518806,8346500
2016-04-13,110.000000,110.349998,109.309998,109.870003,100.766449,5758300
2016-04-14,110.000000,110.290001,109.449997,109.839996,100.738922,4425800
2016-04-15,110.070000,110.400002,109.500000,110.180000,101.050758,10057900
2016-04-18,110.000000,111.099998,109.669998,110.930000,101.738602,7727200
2016-04-19,111.650002,113.949997,111.480003,112.680000,103.343620,10526400
2016-04-20,113.190002,114.190002,113.050003,113.580002,104.169052,8213400
2016-04-21,113.309998,113.730003,112.769997,113.570000,104.159874,7884500
2016-04-22,113.430000,113.750000,112.830002,113.320000,103.930580,7508700
2016-04-25,113.309998,113.550003,112.480003,113.510002,104.104851,6139900
2016-04-26,113.449997,113.559998,112.650002,112.910004,103.554573,5853600
2016-04-27,112.959999,113.199997,112.459999,112.769997,103.426155,5759300
2016-04-28,112.099998,112.709999,111.639999,112.480003,103.160187,6640000
2016-04-29,112.059998,112.220001,111.510002,112.080002,102.793327,7774500
2016-05-02,112.220001,112.790001,111.930000,112.750000,103.407822,5178800
2016-05-03,112.559998,113.099998,112.120003,112.690002,103.352783,7554500
2016-05-04,112.040001,112.540001,111.699997,112.220001,102.921730,5214600
2016-05-05,112.080002,113.099998,112.040001,112.879997,103.527046,5404300
2016-05-06,112.580002,113.050003,112.279999,112.739998,103.398651,6099900
2016-05-09,112.980003,113.989998,112.730003,113.720001,104.297447,6512700
2016-05-10,114.000000,115.000000,113.919998,114.669998,105.168732,8312200
2016-05-11,114.570000,114.760002,114.309998,114.370003,104.893585,6680700
2016-05-12,114.500000,114.760002,113.540001,114.230003,104.765190,7156300
2016-05-13,113.900002,114.089996,113.360001,113.559998,104.150696,6779900
2016-05-16,113.389999,114.629997,113.309998,114.440002,104.957787,6222900
2016-05-17,114.540001,114.559998,113.239998,113.830002,104.398338,9233900
2016-05-18,113.610001,114.029999,112.879997,113.589996,104.178223,8267900
2016-05-19,112.989998,113.040001,112.199997,112.849998,103.499535,8232200
2016-05-20,112.199997,112.919998,111.760002,112.639999,104.044533,7435200
2016-05-23,112.769997,112.820000,112.040001,112.160004,103.601151,6444700
2016-05-24,112.519997,113.500000,112.519997,112.690002,104.090691,6125300
2016-05-25,113.180000,113.730003,112.849998,113.349998,104.700317,5453800
2016-05-26,113.110001,113.320000,112.849998,112.900002,104.284668,3861800
2016-05-27,113.040001,113.339996,112.690002,113.059998,104.432457,4647000
2016-05-31,113.260002,113.629997,112.320000,112.690002,104.090691,10104700
2016-06-01,112.690002,113.059998,112.070000,112.779999,104.173820,4748900
2016-06-02,112.870003,114.650002,112.860001,114.489998,105.753319,7307600
2016-06-03,114.470001,115.389999,114.120003,114.760002,106.002731,6881700
2016-06-06,114.970001,116.000000,114.930000,115.769997,106.935661,6349400
2016-06-07,116.010002,116.230003,115.449997,115.730003,106.898727,6417400
2016-06-08,115.519997,115.949997,115.410004,115.800003,106.963371,5863800
2016-06-09,115.779999,117.190002,115.610001,117.000000,108.071793,7375500
2016-06-10,116.739998,117.230003,116.360001,117.010002,108.081032,6067400
2016-06-13,117.129997,117.639999,116.790001,116.790001,107.877815,7940900
2016-06-14,116.449997,117.180000,116.300003,117.120003,108.182655,6378400
2016-06-15,117.639999,117.739998,116.339996,116.410004,107.526817,6371400
2016-06-16,115.690002,116.889999,115.220001,116.639999,107.739258,6664300
2016-06-17,116.620003,116.669998,115.010002,115.480003,106.667786,10702200
2016-06-20,116.599998,117.139999,116.430000,116.540001,107.646904,5588200
2016-06-21,116.989998,117.150002,116.180000,116.180000,107.314377,5493500
2016-06-22,116.540001,117.209999,116.309998,116.459999,107.572990,5833800
2016-06-23,117.199997,117.379997,116.680000,117.379997,108.422798,6775900
2016-06-24,115.070000,117.120003,115.000000,115.629997,106.806335,13939500
2016-06-27,115.000000,116.639999,115.000000,116.550003,107.656143,10877400
2016-06-28,117.169998,118.370003,116.550003,118.230003,109.207947,10089600
2016-06-29,118.839996,119.410004,118.099998,119.330002,110.223999,8341500
2016-06-30,119.180000,121.410004,119.160004,121.300003,112.043678,11559900
2016-07-01,121.300003,121.540001,120.790001,121.290001,112.034454,7051400
2016-07-05,121.360001,123.230003,121.339996,122.269997,112.939644,9334100
2016-07-06,121.930000,122.660004,121.540001,122.639999,113.281418,9332400
2016-07-07,122.589996,122.809998,122.010002,122.510002,113.161346,6021400
2016-07-08,123.000000,123.099998,121.959999,122.849998,113.475388,6129900
2016-07-11,122.709999,123.449997,122.410004,122.930000,113.549271,6711600
2016-07-12,122.650002,123.199997,122.610001,122.919998,113.540047,6415900
2016-07-13,122.680000,123.400002,122.300003,123.000000,113.613945,5230800
2016-07-14,122.980003,123.739998,122.910004,123.180000,113.780212,5322700
2016-07-15,123.769997,124.300003,122.709999,123.000000,113.613945,7192800
2016-07-18,123.000000,123.220001,122.440002,123.139999,113.743271,6599200
2016-07-19,124.779999,125.750000,123.339996,125.250000,115.692253,11325700
2016-07-20,125.839996,126.070000,125.040001,125.139999,115.590637,7334600
2016-07-21,125.209999,125.739998,124.889999,125.150002,115.599884,5492600
2016-07-22,125.120003,125.349998,124.650002,125.029999,115.489037,5839200
2016-07-25,125.070000,125.129997,124.139999,124.889999,115.359718,4880600
2016-07-26,125.029999,125.550003,124.750000,125.150002,115.599884,5589900
2016-07-27,125.099998,125.230003,124.339996,124.769997,115.248878,4794400
2016-07-28,124.980003,125.000000,124.410004,124.459999,114.962532,4320400
2016-07-29,124.339996,125.320000,124.339996,125.230003,115.673775,7020900
2016-08-01,125.309998,125.709999,125.099998,125.400002,115.830818,4615100
2016-08-02,125.650002,125.900002,124.480003,124.849998,115.322777,7158700
2016-08-03,125.000000,125.000000,123.690002,123.900002,114.445282,5310600
2016-08-04,124.239998,124.389999,123.639999,123.860001,114.408325,4714500
2016-08-05,124.379997,124.379997,123.760002,124.239998,114.759323,5146900
2016-08-08,124.000000,124.150002,123.230003,123.650002,114.214340,5232500
2016-08-09,123.910004,124.000000,123.330002,123.430000,114.011131,3941500
2016-08-10,123.589996,123.779999,123.239998,123.360001,113.946472,4333500
2016-08-11,123.849998,124.139999,123.470001,123.769997,114.325180,4014300
2016-08-12,123.470001,123.769997,122.949997,123.220001,113.817146,4234800
2016-08-15,123.120003,123.269997,122.279999,122.309998,112.976601,6469500
2016-08-16,122.110001,122.320000,120.059998,120.330002,111.147690,11289100
2016-08-17,120.500000,121.330002,119.849998,121.309998,112.052917,10442800
2016-08-18,121.169998,121.389999,119.900002,120.720001,111.507935,8728000
2016-08-19,119.910004,119.989998,119.320000,119.919998,111.507935,7798300
2016-08-22,119.900002,119.900002,118.949997,119.129997,110.773338,6544900
2016-08-23,119.669998,119.959999,119.019997,119.440002,111.061600,5603200
2016-08-24,119.480003,119.610001,118.620003,118.709999,110.382805,6303900
2016-08-25,118.860001,119.209999,118.330002,118.570000,110.252625,5566000
2016-08-26,118.839996,119.739998,118.559998,119.040001,110.689667,6482700
2016-08-29,119.300003,120.129997,119.059998,119.919998,111.507935,5015800
2016-08-30,120.669998,120.669998,119.260002,119.470001,111.089493,3820500
2016-08-31,119.540001,119.620003,119.010002,119.339996,110.968613,5693100
2016-09-01,119.190002,119.389999,118.599998,119.080002,110.726845,4551800
2016-09-02,119.360001,119.809998,118.900002,119.320000,110.950012,5806400
2016-09-06,119.779999,119.970001,119.360001,119.750000,111.349854,5280700
2016-09-07,119.839996,119.949997,119.440002,119.610001,111.219673,4753800
2016-09-08,119.370003,119.820000,119.139999,119.470001,111.089493,4708900
2016-09-09,119.029999,119.160004,118.180000,118.230003,109.936493,7957300
2016-09-12,117.760002,119.449997,117.379997,119.160004,110.801247,7239800
2016-09-13,118.419998,118.830002,117.489998,117.610001,109.359970,7957900
2016-09-14,117.849998,118.330002,117.459999,117.860001,109.592438,6124900
2016-09-15,117.809998,118.940002,117.320000,118.629997,110.308426,5812100
2016-09-16,118.510002,119.139999,118.120003,118.250000,109.955070,12408800
2016-09-19,118.360001,118.660004,117.639999,117.660004,109.406464,5434100
2016-09-20,118.169998,118.239998,117.690002,117.949997,109.676117,5187700
2016-09-21,117.949997,119.000000,117.639999,118.910004,110.568779,6337300
2016-09-22,119.250000,119.839996,119.139999,119.459999,111.080200,5340500
2016-09-23,119.410004,119.599998,118.709999,118.809998,110.475800,4773000
2016-09-26,118.629997,118.639999,117.559998,117.779999,109.518059,5998900
2016-09-27,118.389999,119.220001,117.720001,119.220001,110.857033,5349500
2016-09-28,119.050003,119.519997,118.809998,119.389999,111.015099,5076100
2016-09-29,118.879997,119.269997,117.040001,117.269997,109.043816,6190200
2016-09-30,117.779999,118.620003,117.389999,118.129997,109.843475,7941100
2016-10-03,118.000000,119.010002,117.430000,118.809998,110.475800,6098600
2016-10-04,118.839996,119.480003,118.279999,118.820000,110.485092,5733900
2016-10-05,119.220001,119.440002,118.599998,119.180000,110.819847,5778700
2016-10-06,118.500000,118.849998,117.919998,118.750000,110.420006,4448500
2016-10-07,119.169998,119.570000,118.690002,119.239998,110.875626,4799300
2016-10-10,119.510002,120.199997,119.349998,119.800003,111.396355,3620800
2016-10-11,119.410004,119.629997,117.059998,117.639999,109.387863,6394200
2016-10-12,117.959999,118.430000,117.500000,117.970001,109.694710,4685200
2016-10-13,117.540001,119.199997,117.279999,118.260002,109.964394,7387400
2016-10-14,118.500000,118.800003,117.559998,117.559998,109.313484,5640500
2016-10-17,117.500000,118.550003,117.500000,118.489998,110.178246,6956400
2016-10-18,117.379997,118.480003,115.160004,115.410004,107.314293,12531300
2016-10-19,115.570000,115.889999,114.459999,114.589996,106.551811,7400900
2016-10-20,114.830002,115.699997,114.589996,114.870003,106.812172,6973000
2016-10-21,114.110001,114.239998,112.989998,113.440002,105.482483,8422000
2016-10-24,113.930000,114.190002,113.440002,113.610001,105.640556,6141900
2016-10-25,113.639999,114.160004,113.089996,113.959999,105.966003,5595000
2016-10-26,113.639999,115.220001,113.599998,114.559998,106.523918,6429200
2016-10-27,114.980003,116.550003,114.790001,115.699997,107.583939,7548700
2016-10-28,115.820000,115.910004,114.570000,115.330002,107.239914,8813300
2016-10-31,115.279999,116.230003,114.500000,115.989998,107.853600,8552500
2016-11-01,114.760002,115.940002,114.629997,115.339996,107.249191,7591900
2016-11-02,115.519997,115.760002,114.830002,114.860001,106.802864,6591300
2016-11-03,114.879997,115.440002,114.750000,115.029999,106.960945,6227100
2016-11-04,115.040001,115.940002,115.040001,115.110001,107.035339,7160600
2016-11-07,115.889999,116.720001,115.839996,116.660004,108.476616,6398200
2016-11-08,116.480003,117.570000,116.470001,117.050003,108.839264,6553900
2016-11-09,120.000000,122.500000,118.099998,120.309998,111.870567,16220000
2016-11-10,120.769997,121.099998,119.019997,119.540001,111.154587,11904500
2016-11-11,119.489998,119.489998,118.129997,118.470001,110.159630,8134800
2016-11-14,118.580002,118.989998,116.500000,116.599998,108.420807,9907900
2016-11-15,116.400002,116.690002,115.820000,116.320000,108.160469,7446700
2016-11-16,116.650002,116.779999,116.080002,116.360001,108.197655,6583700
2016-11-17,116.680000,116.680000,116.120003,116.570000,108.392914,5730300
2016-11-18,115.790001,115.919998,114.809998,115.360001,108.009048,7717800
2016-11-21,115.440002,115.680000,114.800003,115.000000,107.671989,5843300
2016-11-22,114.589996,115.000000,112.269997,112.739998,105.556000,11649700
2016-11-23,112.250000,113.430000,111.559998,113.070000,105.864975,7892600
2016-11-25,113.599998,114.230003,113.379997,114.129997,106.857437,3433300
2016-11-28,113.790001,114.120003,113.050003,113.129997,105.921158,9065700
2016-11-29,112.949997,113.410004,112.169998,112.480003,105.312576,7799600
2016-11-30,112.190002,112.519997,111.300003,111.300003,104.207764,11178500
2016-12-01,111.360001,111.540001,111.000000,111.379997,104.282661,8143300
2016-12-02,111.720001,112.529999,111.440002,111.959999,104.825699,6167700
2016-12-05,112.400002,112.419998,111.730003,111.940002,104.806984,5451600
2016-12-06,112.239998,113.199997,111.849998,112.059998,104.919327,6530400
2016-12-07,111.889999,111.889999,109.320000,111.099998,104.020493,11761100
2016-12-08,110.540001,111.199997,109.930000,110.989998,103.917511,7774900
2016-12-09,111.410004,112.430000,111.199997,112.260002,105.106575,7672100
2016-12-12,112.690002,115.400002,112.580002,115.360001,108.009048,9544600
2016-12-13,115.529999,115.970001,115.010002,115.889999,108.505264,7051600
2016-12-14,116.120003,117.300003,114.580002,114.989998,107.662628,9378700
2016-12-15,115.330002,115.919998,114.889999,115.889999,108.505264,6738100
2016-12-16,116.410004,116.459999,115.459999,115.879997,108.495911,10615500
2016-12-19,116.070000,116.660004,115.940002,116.019997,108.626976,6310800
2016-12-20,115.980003,116.250000,114.910004,115.660004,108.289940,5715200
2016-12-21,116.199997,116.199997,114.739998,115.309998,107.962227,5907600
2016-12-22,115.000000,115.529999,113.879997,115.440002,108.083946,4602300
2016-12-23,115.400002,116.320000,115.300003,115.959999,108.570808,2992500
2016-12-27,115.889999,116.000000,115.379997,115.910004,108.524002,3232600
2016-12-28,115.879997,116.160004,115.050003,115.099998,107.765602,3278300
2016-12-29,115.230003,115.870003,115.010002,115.489998,108.130760,2977500
2016-12-30,115.800003,115.989998,114.980003,115.209999,107.868591,5506700
2017-01-03,115.779999,116.000000,115.230003,115.839996,108.458450,5953000
2017-01-04,115.500000,116.230003,115.309998,115.650002,108.280571,5828900
2017-01-05,116.000000,116.970001,115.440002,116.860001,109.413460,6217200
2017-01-06,116.669998,117.000000,115.760002,116.300003,108.889145,5221400
2017-01-09,116.349998,116.610001,115.889999,116.279999,108.870422,5436600
2017-01-10,116.029999,117.000000,115.870003,116.160004,108.758080,5312800
2017-01-11,116.080002,116.250000,114.019997,114.730003,107.419205,8887200
2017-01-12,114.269997,114.730003,113.370003,114.620003,107.316216,6627300
2017-01-13,114.940002,115.019997,114.440002,114.599998,107.297470,4935200
2017-01-17,113.940002,115.050003,113.669998,114.870003,107.550278,6244000
2017-01-18,114.870003,115.099998,114.410004,114.699997,107.391106,5014600
2017-01-19,114.680000,114.900002,113.919998,114.199997,106.922951,5540800
2017-01-20,114.489998,115.029999,114.080002,114.150002,106.876144,7502400
2017-01-23,114.510002,114.769997,113.800003,113.910004,106.651443,7989800
2017-01-24,112.910004,113.300003,111.150002,111.760002,104.638451,12450300
2017-01-25,111.930000,112.800003,110.760002,112.800003,105.612175,9385500
2017-01-26,112.000000,112.839996,111.599998,111.839996,104.713348,10164300
2017-01-27,112.000000,113.540001,111.900002,113.379997,106.155220,8886100
2017-01-30,113.400002,113.599998,112.849998,113.129997,105.921158,6969400
2017-01-31,112.790001,113.400002,112.430000,113.250000,106.033493,8713400
2017-02-01,112.480003,113.320000,112.470001,113.230003,106.014786,7082300
2017-02-02,112.820000,113.620003,112.769997,113.570000,106.333107,7826300
2017-02-03,113.500000,113.660004,112.660004,113.639999,106.398643,7267600
2017-02-06,113.459999,113.589996,112.620003,113.400002,106.173950,6178400
2017-02-07,113.599998,113.620003,113.050003,113.480003,106.248840,5507900
2017-02-08,113.300003,113.690002,113.150002,113.400002,106.173950,5272000
2017-02-09,113.400002,114.650002,113.400002,114.080002,106.810616,5854600
2017-02-10,114.320000,115.989998,114.230003,115.239998,107.896690,6438500
2017-02-13,115.279999,116.120003,115.220001,115.879997,108.495911,5710800
2017-02-14,115.440002,116.400002,115.320000,116.360001,108.945320,5499800
2017-02-15,115.900002,117.459999,115.589996,117.199997,109.731804,5979700
2017-02-16,117.000000,118.279999,117.000000,118.080002,110.555733,7119300
2017-02-17,118.190002,118.900002,118.050003,118.860001,111.286034,8691400
2017-02-21,118.400002,119.889999,118.320000,119.660004,112.035049,8595100
2017-02-22,119.279999,119.769997,119.250000,119.519997,111.903961,5103900
2017-02-23,119.519997,121.900002,119.480003,121.699997,113.945053,9980900
2017-02-24,121.500000,122.739998,120.900002,122.730003,115.669785,10835000
2017-02-27,122.129997,122.879997,122.099998,122.400002,115.358765,5946200
2017-02-28,122.010002,122.650002,121.940002,122.209999,115.179680,8885500
2017-03-01,122.489998,124.449997,122.419998,123.860001,116.734779,9393900
2017-03-02,123.750000,124.360001,123.019997,123.629997,116.518005,6950200
2017-03-03,123.629997,123.930000,123.230003,123.790001,116.668800,5585200
2017-03-06,123.010002,124.430000,122.599998,123.709999,116.593399,6670700
2017-03-07,122.580002,124.459999,122.389999,123.830002,116.706505,6644000
2017-03-08,123.750000,124.680000,123.500000,124.099998,116.960960,7909900
2017-03-09,124.580002,126.209999,124.169998,125.949997,118.704544,8571100
2017-03-10,126.040001,126.489998,125.540001,126.209999,118.949577,7395400
2017-03-13,125.830002,126.949997,125.790001,126.680000,119.392555,7162500
2017-03-14,126.860001,127.750000,126.769997,127.050003,119.741280,7679700
2017-03-15,127.050003,129.000000,126.599998,128.960007,121.541374,8360600
2017-03-16,128.440002,128.699997,127.769997,128.460007,121.070168,7610700
2017-03-17,128.449997,128.940002,127.949997,128.059998,120.693161,13300800
2017-03-20,128.039993,128.419998,127.970001,128.070007,120.702583,5827500
2017-03-21,128.380005,128.449997,127.139999,127.250000,119.929764,7578600
2017-03-22,127.050003,127.650002,126.209999,126.260002,118.996712,10272700
2017-03-23,126.099998,127.000000,125.660004,125.900002,118.657425,8508100
2017-03-24,125.860001,126.360001,125.129997,125.480003,118.261574,6490300
2017-03-27,125.160004,126.139999,125.150002,125.800003,118.563179,5004300
2017-03-28,125.620003,125.779999,124.779999,125.660004,118.431229,5287600
2017-03-29,125.050003,125.330002,124.360001,124.919998,117.733788,3971800
2017-03-30,124.739998,125.430000,124.279999,124.660004,117.488762,4711700
2017-03-31,124.110001,124.830002,124.029999,124.550003,117.385078,5657600
2017-04-03,124.730003,125.309998,124.279999,124.690002,117.517036,4956400
2017-04-04,124.510002,124.769997,124.220001,124.680000,117.507607,5358500
2017-04-05,124.720001,125.599998,124.410004,124.800003,117.620697,5646300
2017-04-06,124.849998,125.459999,124.500000,125.050003,117.856331,4324200
2017-04-07,125.120003,125.470001,124.830002,124.919998,117.733788,3615100
2017-04-10,124.870003,124.949997,124.230003,124.339996,117.187172,4594200
2017-04-11,124.260002,124.790001,123.949997,124.220001,117.074066,4161500
2017-04-12,124.540001,125.459999,124.360001,125.400002,118.186180,5556600
2017-04-13,125.129997,125.650002,124.959999,124.989998,117.799767,5396500
2017-04-17,125.019997,125.809998,124.930000,125.720001,118.487778,5367500
2017-04-18,123.180000,123.370003,120.949997,121.820000,114.812126,13485700
2017-04-19,122.099998,122.279999,121.110001,121.370003,114.388031,6993100
2017-04-20,121.860001,122.150002,121.349998,121.870003,114.859253,6330100
2017-04-21,121.779999,122.040001,121.540001,121.760002,114.755592,6021700
2017-04-24,122.519997,123.209999,122.150002,122.889999,115.820572,5679000
2017-04-25,123.339996,123.750000,123.010002,123.430000,116.329498,5090000
2017-04-26,123.790001,124.260002,123.480003,123.510002,116.404907,5021800
2017-04-27,123.580002,124.309998,123.400002,123.739998,116.621681,4225200
2017-04-28,123.849998,123.900002,123.129997,123.470001,116.367210,4357300
2017-05-01,123.400002,123.779999,123.000000,123.339996,116.244682,4556400
2017-05-02,123.519997,123.739998,122.889999,123.699997,116.583977,4881600
2017-05-03,123.589996,123.699997,123.040001,123.330002,116.235268,3736500
2017-05-04,123.690002,123.949997,123.230003,123.949997,116.819588,3753700
2017-05-05,123.800003,123.800003,122.860001,123.510002,116.404907,4139800
2017-05-08,123.529999,123.800003,123.019997,123.250000,116.159859,3608600
2017-05-09,123.230003,123.470001,122.879997,123.209999,116.122162,3762500
2017-05-10,122.910004,123.059998,122.379997,122.809998,115.745186,4237400
2017-05-11,122.500000,123.209999,122.339996,123.199997,116.112747,4095900
2017-05-12,123.110001,124.099998,123.010002,123.639999,116.527428,4097100
2017-05-15,124.410004,127.360001,124.330002,126.989998,119.684708,9854600
2017-05-16,127.339996,128.369995,127.059998,127.769997,120.419838,7233800
2017-05-17,127.769997,127.889999,126.449997,126.669998,119.383133,6480800
2017-05-18,126.459999,127.870003,125.959999,126.970001,119.665878,6571300
2017-05-19,127.029999,127.389999,126.440002,127.000000,119.694145,6957200
2017-05-22,126.629997,127.650002,126.629997,127.260002,119.939171,4858200
2017-05-23,127.309998,128.149994,127.309998,127.519997,120.184219,3972500
2017-05-24,127.790001,128.000000,127.290001,127.510002,120.174812,3965200
2017-05-25,126.739998,127.620003,126.330002,127.529999,120.990707,5294300
2017-05-26,127.230003,127.669998,126.830002,126.919998,120.411987,4005200
2017-05-30,126.699997,127.389999,126.190002,127.110001,120.592239,3665400
2017-05-31,127.349998,128.800003,127.349998,128.250000,121.673790,8813500
2017-06-01,128.320007,128.779999,128.119995,128.779999,122.176613,5790900
2017-06-02,129.050003,130.139999,128.830002,130.080002,123.409950,6562600
2017-06-05,129.970001,130.520004,129.800003,130.360001,123.675591,4634700
2017-06-06,130.179993,131.330002,130.029999,130.830002,124.121498,5619100
2017-06-07,131.000000,131.479996,130.580002,130.750000,124.045593,5765200
2017-06-08,130.750000,131.399994,129.960007,130.550003,123.855858,8056700
2017-06-09,130.369995,131.699997,130.309998,131.529999,124.785583,5992500
2017-06-12,131.529999,131.830002,131.419998,131.820007,125.060738,8020700
2017-06-13,131.750000,132.729996,131.399994,132.020004,125.250473,5733800
2017-06-14,132.509995,133.559998,132.509995,132.770004,125.962013,7329400
2017-06-15,132.000000,133.350006,131.809998,133.039993,126.218170,5265000
2017-06-16,133.720001,134.600006,133.039993,134.350006,127.461029,12639600
2017-06-19,134.149994,134.679993,133.490005,134.070007,127.195389,7488700
2017-06-20,133.899994,134.759995,133.899994,134.220001,127.337669,5201200
2017-06-21,134.289993,135.110001,134.020004,134.910004,127.992310,5841100
